timeStep,robot_0_x,robot_0_y,robot_1_x,robot_1_y,robot_2_x,robot_2_y,robot_3_x,robot_3_y,robot_4_x,robot_4_y,robot_5_x,robot_5_y,robot_6_x,robot_6_y,robot_7_x,robot_7_y,robot_8_x,robot_8_y,robot_9_x,robot_9_y,robot_10_x,robot_10_y,robot_11_x,robot_11_y,robot_12_x,robot_12_y,robot_13_x,robot_13_y,robot_14_x,robot_14_y,robot_15_x,robot_15_y,robot_16_x,robot_16_y,robot_17_x,robot_17_y,robot_18_x,robot_18_y,robot_19_x,robot_19_y,robot_20_x,robot_20_y,robot_21_x,robot_21_y,robot_22_x,robot_22_y,robot_23_x,robot_23_y,robot_24_x,robot_24_y
19700,0.613319,0.71292,0.0787931,0.36041,0.314043,0.31843,0.501211,0.703329,0.246777,0.364862,0.161956,0.458651,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.525578,0.10211,0.226079,0.326808,0.247244,0.410348,0.132448,0.398212,0.540388,0.697041,0.526842,0.657736,0.584929,0.679702,0.739388,0.955293,0.22416,0.439006,0.587486,0.623923,0.518035,0.378677,0.294228,0.370708,0.352972,0.1674,0.80486,0.543548,0.32307,0.202659,0.852736,0.85376
19710,0.613319,0.71292,0.0806958,0.36992,0.314043,0.31843,0.501211,0.703329,0.246777,0.364862,0.161956,0.458651,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.519087,0.096273,0.226079,0.326808,0.247244,0.410348,0.132448,0.398212,0.540388,0.697041,0.526842,0.657736,0.584929,0.679702,0.74922,0.956633,0.22416,0.439006,0.587486,0.623923,0.522001,0.370209,0.294228,0.370708,0.352972,0.1674,0.804286,0.534849,0.314438,0.197952,0.845535,0.844553
19720,0.613319,0.71292,0.0776427,0.379143,0.314043,0.31843,0.501211,0.703329,0.246777,0.364862,0.161956,0.458651,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.517098,0.0880195,0.226079,0.326808,0.247244,0.410348,0.132448,0.398212,0.540388,0.697041,0.526842,0.657736,0.584929,0.679702,0.753651,0.965653,0.22416,0.439006,0.587486,0.623923,0.527032,0.362378,0.294228,0.370708,0.34675,0.169349,0.804696,0.526053,0.30505,0.200688,0.83856,0.835175
19730,0.613319,0.71292,0.0735839,0.388238,0.314043,0.31843,0.501211,0.703329,0.246777,0.364862,0.161956,0.458651,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.521238,0.0806072,0.226079,0.326808,0.247244,0.410348,0.132448,0.398212,0.540695,0.697722,0.528071,0.659124,0.584929,0.679702,0.754404,0.969367,0.22416,0.439006,0.587486,0.623923,0.531488,0.354183,0.294228,0.370708,0.337508,0.165815,0.806631,0.5175,0.300859,0.206879,0.831814,0.82563
19740,0.613319,0.71292,0.072084,0.398085,0.314043,0.31843,0.501211,0.703329,0.246777,0.364862,0.161956,0.458651,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.529308,0.0779718,0.226079,0.326808,0.247244,0.410348,0.132448,0.398212,0.540802,0.69797,0.536582,0.664749,0.584929,0.679702,0.753267,0.969769,0.22416,0.439006,0.587486,0.623923,0.534077,0.345164,0.294228,0.370708,0.328272,0.162136,0.808948,0.508988,0.300859,0.206879,0.825303,0.815924
19750,0.613319,0.71292,0.0732513,0.407976,0.314043,0.31843,0.501161,0.703386,0.246777,0.364862,0.161956,0.458651,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.53718,0.0814061,0.226079,0.326808,0.247244,0.410348,0.132448,0.398212,0.540753,0.698028,0.544198,0.66228,0.585938,0.680924,0.749907,0.970559,0.22416,0.439006,0.587486,0.623923,0.535481,0.335887,0.294228,0.370708,0.318731,0.164904,0.810466,0.500361,0.300859,0.206879,0.819028,0.806062
19760,0.613319,0.71292,0.0770022,0.417203,0.314043,0.31843,0.501161,0.703386,0.246777,0.364862,0.161956,0.458651,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.544489,0.0864355,0.226079,0.326808,0.247244,0.410348,0.132448,0.398212,0.540753,0.698028,0.550671,0.662078,0.585938,0.680924,0.744471,0.971705,0.22416,0.439006,0.587486,0.623923,0.535678,0.326505,0.294228,0.370708,0.312913,0.172957,0.81128,0.491577,0.300859,0.206879,0.812995,0.796052
19770,0.613319,0.71292,0.0830674,0.425103,0.314043,0.31843,0.501161,0.703386,0.246777,0.364862,0.161956,0.458651,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.551991,0.0911721,0.226079,0.326808,0.247244,0.410348,0.132448,0.398212,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.7372,0.973153,0.22416,0.439006,0.587486,0.623923,0.534665,0.317176,0.294228,0.370708,0.310311,0.181429,0.812021,0.482787,0.298774,0.212406,0.805721,0.787035
19780,0.613319,0.71292,0.091012,0.431111,0.314043,0.31843,0.501161,0.703386,0.246777,0.364862,0.161956,0.458651,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.559674,0.0956084,0.226079,0.326808,0.247244,0.410348,0.132448,0.398212,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.728427,0.97484,0.22416,0.439006,0.587486,0.623923,0.532458,0.308056,0.294228,0.370708,0.302539,0.187956,0.813458,0.474184,0.292798,0.220465,0.797931,0.778321
19790,0.613319,0.71292,0.100266,0.434794,0.314043,0.31843,0.501255,0.706714,0.246777,0.364862,0.161956,0.458651,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.567527,0.0997374,0.226079,0.326808,0.247244,0.410348,0.132448,0.398212,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.718556,0.976691,0.22416,0.439006,0.587486,0.623923,0.528915,0.299403,0.294228,0.370708,0.294269,0.193401,0.816094,0.465766,0.291208,0.230113,0.790356,0.76942
19800,0.613319,0.71292,0.108942,0.436925,0.314043,0.31843,0.497915,0.715333,0.246777,0.364862,0.161956,0.458651,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.575536,0.103553,0.226079,0.326808,0.247244,0.410348,0.133555,0.397309,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.708108,0.977781,0.22416,0.439006,0.587486,0.623923,0.524243,0.291348,0.294228,0.370708,0.284137,0.193219,0.818661,0.457326,0.296966,0.238016,0.782998,0.760339
19810,0.613319,0.71292,0.115735,0.438708,0.314043,0.31843,0.491884,0.718953,0.246777,0.364862,0.161956,0.458651,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.583691,0.107048,0.226079,0.326808,0.247244,0.410348,0.135551,0.395216,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.697658,0.976675,0.22416,0.439006,0.587486,0.623923,0.517629,0.284691,0.294228,0.370708,0.275371,0.197893,0.821158,0.448866,0.304212,0.239859,0.775863,0.751081
19820,0.613319,0.71292,0.120806,0.440145,0.314043,0.31843,0.491884,0.718953,0.246777,0.364862,0.162639,0.458687,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.591977,0.110219,0.226079,0.326808,0.247244,0.410348,0.136265,0.393757,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.687672,0.973401,0.22416,0.439006,0.587486,0.623923,0.510213,0.278943,0.294228,0.370708,0.27276,0.201676,0.823056,0.440275,0.304212,0.239859,0.768955,0.741653
19830,0.613319,0.71292,0.122263,0.441668,0.314043,0.31843,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.600382,0.113059,0.226079,0.326808,0.247244,0.410348,0.136172,0.393467,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.680694,0.966258,0.22416,0.439006,0.587486,0.623923,0.502117,0.274198,0.294228,0.370708,0.271206,0.204835,0.825129,0.431725,0.304212,0.239859,0.761796,0.732488
19840,0.613319,0.71292,0.128122,0.442191,0.314043,0.31843,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.608893,0.115565,0.226079,0.326808,0.247244,0.410348,0.135911,0.392658,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.682792,0.95656,0.22416,0.439006,0.587486,0.623923,0.493315,0.271976,0.294228,0.370708,0.268667,0.214643,0.826818,0.423089,0.304212,0.239859,0.75812,0.721547
19850,0.613319,0.71292,0.121658,0.435929,0.314043,0.31843,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.617496,0.117732,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.692075,0.953056,0.22416,0.439006,0.587486,0.623923,0.484516,0.275147,0.294228,0.370708,0.261514,0.22156,0.828361,0.414404,0.304212,0.239859,0.755392,0.710203
19860,0.613319,0.71292,0.112628,0.438392,0.314043,0.31843,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.626019,0.119618,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.700058,0.958948,0.22416,0.439006,0.587486,0.623923,0.476218,0.279529,0.294228,0.370708,0.255248,0.22927,0.829832,0.405706,0.304212,0.239859,0.752829,0.6988
19870,0.613319,0.71292,0.109918,0.445078,0.314043,0.31843,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.632924,0.125029,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.701012,0.969273,0.22416,0.439006,0.587486,0.623923,0.467527,0.282672,0.294228,0.370708,0.254896,0.238778,0.833864,0.398303,0.304212,0.239859,0.750544,0.687337
19880,0.613319,0.71292,0.109918,0.445078,0.314043,0.31843,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.639963,0.130305,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.70012,0.96973,0.22416,0.439006,0.587486,0.623923,0.458718,0.285904,0.294228,0.370708,0.254897,0.23878,0.841287,0.393581,0.304212,0.239859,0.748537,0.675823
19890,0.613319,0.71292,0.109918,0.445078,0.314043,0.31843,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.646173,0.136641,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.697021,0.970475,0.22416,0.439006,0.587486,0.623923,0.450398,0.290244,0.294228,0.370708,0.254897,0.23878,0.848048,0.388191,0.304212,0.239859,0.746811,0.664263
19900,0.613319,0.71292,0.109918,0.445078,0.314043,0.31843,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.489178,0.659468,0.553709,0.752506,0.1888,0.368113,0.652629,0.142727,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.691822,0.971581,0.22416,0.439006,0.587486,0.623923,0.442708,0.295621,0.294228,0.370708,0.254897,0.23878,0.853639,0.381496,0.304212,0.239859,0.745442,0.652694
19910,0.613319,0.71292,0.109918,0.445078,0.314043,0.31843,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.483675,0.65336,0.553709,0.752506,0.1888,0.368113,0.65932,0.148553,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.684754,0.972996,0.22416,0.439006,0.587486,0.623923,0.435785,0.301931,0.294228,0.370708,0.254897,0.23878,0.859728,0.375143,0.304212,0.239859,0.749751,0.642362
19920,0.613319,0.71292,0.109918,0.445078,0.314043,0.31843,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.474233,0.652301,0.553709,0.752506,0.1888,0.368113,0.666237,0.154109,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.676141,0.974658,0.22416,0.439006,0.587486,0.623923,0.43132,0.310091,0.294228,0.370708,0.254897,0.23878,0.86572,0.368669,0.304212,0.239859,0.760203,0.638356
19930,0.613319,0.71292,0.109918,0.445078,0.314043,0.31843,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.467111,0.65859,0.553709,0.752506,0.1888,0.368113,0.673863,0.158111,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.666378,0.976494,0.22416,0.439006,0.587486,0.623923,0.427529,0.318675,0.294228,0.370708,0.254897,0.23878,0.871286,0.361857,0.304212,0.239859,0.77129,0.641649
19940,0.613319,0.71292,0.109918,0.445078,0.314043,0.31843,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.466483,0.666754,0.553709,0.752506,0.1888,0.368113,0.681956,0.155698,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540753,0.698028,0.552942,0.663249,0.585938,0.680924,0.655965,0.977797,0.22416,0.439006,0.587486,0.623923,0.425171,0.327712,0.294228,0.370708,0.254897,0.23878,0.876638,0.354845,0.304212,0.239859,0.77997,0.649129
19950,0.613319,0.71292,0.109918,0.445078,0.314043,0.31843,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.466483,0.666754,0.553709,0.752506,0.1888,0.368113,0.68829,0.14949,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540749,0.698031,0.552896,0.663228,0.580271,0.686067,0.64549,0.976955,0.22416,0.439006,0.587486,0.623923,0.423699,0.336979,0.294228,0.370708,0.254897,0.23878,0.881932,0.347789,0.304212,0.239859,0.787058,0.658369
19960,0.613319,0.71292,0.109918,0.445078,0.314043,0.31843,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.466483,0.666754,0.553709,0.752506,0.1888,0.368113,0.693155,0.142383,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540749,0.698031,0.552896,0.663228,0.579168,0.695119,0.635425,0.973934,0.22416,0.439006,0.587486,0.623923,0.424084,0.346329,0.294228,0.370708,0.254897,0.23878,0.887169,0.34069,0.304212,0.239859,0.794454,0.667419
19970,0.613319,0.71292,0.109918,0.445078,0.314043,0.31843,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.466483,0.666754,0.553709,0.752506,0.1888,0.368113,0.692995,0.133609,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540749,0.698031,0.552896,0.663228,0.579306,0.695592,0.626286,0.968835,0.22416,0.439006,0.587486,0.623923,0.425759,0.355562,0.294228,0.370708,0.254897,0.23878,0.892347,0.333549,0.304212,0.239859,0.801629,0.676646
19980,0.613319,0.71292,0.110072,0.447521,0.310233,0.323306,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.466483,0.666754,0.553709,0.752506,0.1888,0.368113,0.692019,0.124791,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540749,0.698031,0.552896,0.663228,0.579306,0.695592,0.622773,0.959556,0.22416,0.439006,0.587486,0.623923,0.428726,0.364433,0.294228,0.370708,0.254897,0.23878,0.897548,0.326509,0.304212,0.239859,0.808577,0.686044
19990,0.613319,0.71292,0.109068,0.45722,0.304348,0.330628,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.466483,0.666754,0.553709,0.752506,0.1888,0.368113,0.690694,0.116018,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540749,0.698031,0.552896,0.663228,0.579306,0.695592,0.628657,0.951567,0.22416,0.439006,0.587486,0.623923,0.433708,0.372341,0.294228,0.370708,0.254897,0.23878,0.90135,0.318618,0.304212,0.239859,0.815295,0.695608
20000,0.613319,0.71292,0.110378,0.466553,0.302194,0.331691,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.466729,0.673956,0.553709,0.752506,0.1888,0.368113,0.689024,0.107305,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540749,0.698031,0.552896,0.663228,0.579306,0.695592,0.63856,0.95217,0.22416,0.439006,0.58718,0.629079,0.439926,0.379369,0.294228,0.370708,0.254897,0.23878,0.906821,0.312206,0.311135,0.237337,0.821545,0.705405
20010,0.613319,0.71292,0.119044,0.470086,0.302194,0.331691,0.491884,0.718953,0.246777,0.364862,0.162686,0.458691,0.462294,0.682657,0.553709,0.752506,0.1888,0.368113,0.687011,0.098664,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540749,0.698031,0.552896,0.663228,0.579306,0.695592,0.643432,0.960814,0.22416,0.439006,0.585255,0.638333,0.446997,0.385537,0.294228,0.370708,0.254897,0.23878,0.915211,0.31146,0.317493,0.229642,0.825708,0.716267
20020,0.613319,0.71292,0.124325,0.467694,0.302194,0.331691,0.491884,0.718953,0.246777,0.364862,0.164105,0.456717,0.454098,0.687972,0.553709,0.752506,0.1888,0.368113,0.687612,0.0901888,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540717,0.698054,0.552833,0.663234,0.579306,0.695592,0.642042,0.969646,0.22416,0.439006,0.578781,0.644165,0.452811,0.392659,0.294228,0.370708,0.254897,0.23878,0.921715,0.316811,0.31722,0.219868,0.831728,0.726212
20030,0.613319,0.71292,0.124445,0.467362,0.302194,0.331691,0.491884,0.718953,0.246777,0.364862,0.164135,0.456689,0.444381,0.688939,0.553709,0.752506,0.1888,0.368113,0.693791,0.0843666,0.226079,0.326808,0.247244,0.410348,0.13591,0.392649,0.540703,0.698064,0.552813,0.663241,0.579306,0.695592,0.639199,0.970346,0.22416,0.439006,0.576705,0.64441,0.45842,0.400182,0.294228,0.370708,0.254897,0.23878,0.922598,0.325188,0.310063,0.213204,0.838268,0.7359
20040,0.613319,0.71292,0.124445,0.467362,0.302194,0.331691,0.491884,0.718953,0.246777,0.364862,0.164135,0.456689,0.436168,0.684039,0.553709,0.752506,0.1888,0.368113,0.702281,0.0842832,0.226079,0.326808,0.247244,0.410348,0.135248,0.396203,0.540703,0.698064,0.552813,0.663241,0.579306,0.695592,0.63424,0.971411,0.22416,0.439006,0.576705,0.64441,0.464952,0.406918,0.294228,0.370708,0.254897,0.23878,0.918677,0.333031,0.300294,0.213626,0.84457,0.745743
20050,0.613319,0.71292,0.124445,0.467362,0.302194,0.331691,0.491884,0.718953,0.246777,0.364862,0.164135,0.456689,0.435829,0.683634,0.553709,0.752506,0.1888,0.368113,0.708573,0.0899829,0.226079,0.326808,0.247244,0.410348,0.139206,0.405705,0.540703,0.698064,0.552813,0.663241,0.579306,0.695592,0.627381,0.972792,0.22416,0.439006,0.576705,0.64441,0.472297,0.412758,0.294228,0.370708,0.254897,0.23878,0.914577,0.340842,0.297304,0.215552,0.850632,0.755736
20060,0.613319,0.71292,0.124445,0.467362,0.302194,0.331691,0.491884,0.718953,0.246777,0.364862,0.164135,0.456689,0.43321,0.680099,0.553709,0.752506,0.1888,0.368113,0.71116,0.0984189,0.226079,0.326808,0.247244,0.410348,0.14537,0.408814,0.540703,0.698064,0.552813,0.663241,0.579306,0.695592,0.618932,0.974429,0.22416,0.439006,0.576705,0.64441,0.480288,0.417644,0.294228,0.370708,0.255741,0.241752,0.910542,0.348686,0.297304,0.215552,0.856441,0.765859
20070,0.613319,0.71292,0.124445,0.467362,0.302194,0.331691,0.491884,0.718953,0.246777,0.364862,0.164135,0.456689,0.424519,0.676258,0.553709,0.752506,0.1888,0.368113,0.713859,0.10687,0.226079,0.326808,0.247244,0.410348,0.14537,0.408814,0.540703,0.698064,0.552813,0.663241,0.579306,0.695592,0.609284,0.976248,0.22416,0.439006,0.576705,0.64441,0.48856,0.422074,0.294228,0.370708,0.255741,0.241752,0.906571,0.356563,0.297304,0.215552,0.860445,0.776812
20080,0.613319,0.71292,0.124445,0.467362,0.302194,0.331691,0.491884,0.718953,0.246777,0.364862,0.164135,0.456689,0.415839,0.680122,0.553709,0.752506,0.1888,0.368113,0.71689,0.115209,0.226079,0.326808,0.247244,0.410348,0.14537,0.408814,0.540703,0.698064,0.552813,0.663241,0.579306,0.695592,0.598916,0.977728,0.22416,0.439006,0.576705,0.64441,0.497334,0.425402,0.294228,0.370708,0.25613,0.244189,0.902664,0.364472,0.296969,0.215853,0.862794,0.788033
20090,0.613319,0.71292,0.124445,0.467362,0.302194,0.331691,0.491884,0.718953,0.246777,0.364862,0.164135,0.456689,0.412455,0.689172,0.553709,0.752506,0.1888,0.368113,0.720248,0.123421,0.226079,0.326808,0.247244,0.410348,0.14537,0.408814,0.540703,0.698064,0.552813,0.663241,0.579306,0.695592,0.588423,0.97715,0.22416,0.439006,0.576705,0.64441,0.506463,0.427571,0.294228,0.370708,0.252255,0.253163,0.898823,0.372413,0.291176,0.223869,0.857253,0.797758
20100,0.613319,0.71292,0.124445,0.467362,0.302194,0.331691,0.491884,0.718953,0.246777,0.364862,0.164135,0.456689,0.413727,0.696323,0.553709,0.752506,0.1888,0.368113,0.723928,0.131493,0.226079,0.326808,0.247244,0.410348,0.14537,0.408814,0.540703,0.698064,0.552813,0.663241,0.579306,0.695592,0.578285,0.974385,0.22416,0.439006,0.576705,0.64441,0.515796,0.428545,0.294228,0.370708,0.242797,0.255631,0.895046,0.380385,0.291799,0.233837,0.846388,0.800454
20110,0.613319,0.71292,0.124445,0.467362,0.302194,0.331691,0.491884,0.718953,0.246777,0.364862,0.164135,0.456689,0.413727,0.696323,0.553709,0.752506,0.1888,0.368113,0.727925,0.139414,0.226079,0.326808,0.247244,0.410348,0.14537,0.408814,0.540703,0.698064,0.552813,0.663241,0.579306,0.695592,0.568953,0.969554,0.22416,0.439006,0.576705,0.64441,0.525177,0.428309,0.294228,0.370708,0.237025,0.252544,0.891335,0.388388,0.288979,0.24321,0.836943,0.794447
20120,0.613319,0.71292,0.124445,0.467362,0.302194,0.331691,0.491884,0.718953,0.246777,0.364862,0.164135,0.456689,0.413727,0.696323,0.553709,0.752506,0.1888,0.368113,0.732232,0.147171,0.226079,0.326808,0.247244,0.410348,0.14537,0.408814,0.537201,0.698751,0.552813,0.663241,0.579306,0.695592,0.56148,0.962457,0.22416,0.439006,0.576705,0.64441,0.534441,0.427267,0.300666,0.373065,0.237025,0.252544,0.88769,0.396421,0.280393,0.24791,0.832067,0.783906
20130,0.613319,0.71292,0.124445,0.467362,0.302194,0.331691,0.491884,0.718953,0.246777,0.364862,0.164135,0.456689,0.413727,0.696323,0.553709,0.752506,0.1888,0.368113,0.736842,0.154751,0.226079,0.326808,0.247244,0.410348,0.14537,0.408814,0.537172,0.698757,0.552813,0.663241,0.579306,0.695592,0.562073,0.952553,0.22416,0.439006,0.576705,0.64441,0.543753,0.426466,0.305362,0.380638,0.237025,0.252544,0.88411,0.404483,0.278839,0.248019,0.827058,0.77337
20140,0.613319,0.71292,0.123765,0.462727,0.302194,0.331691,0.491884,0.718953,0.246777,0.364862,0.165091,0.456753,0.413727,0.696323,0.553709,0.752506,0.1888,0.368113,0.741748,0.162143,0.226079,0.326808,0.247244,0.410348,0.14537,0.408814,0.537172,0.698757,0.552813,0.663241,0.579306,0.695592,0.570712,0.947672,0.22416,0.439006,0.576705,0.64441,0.553049,0.425799,0.303033,0.389238,0.237025,0.252544,0.88046,0.412446,0.278839,0.248019,0.821621,0.763023
20150,0.613319,0.71292,0.122282,0.45486,0.302194,0.331691,0.491884,0.718953,0.246777,0.364862,0.166875,0.457217,0.413727,0.696323,0.553709,0.752506,0.1888,0.368113,0.746943,0.169335,0.226079,0.326808,0.247244,0.410348,0.14537,0.408814,0.537172,0.698757,0.552813,0.663241,0.579306,0.695592,0.579501,0.952277,0.22416,0.439006,0.576705,0.64441,0.562328,0.424402,0.295157,0.393406,0.237025,0.252544,0.873733,0.417814,0.278839,0.248019,0.816437,0.752548
20160,0.613319,0.71292,0.122282,0.45486,0.302194,0.331691,0.491884,0.718953,0.246777,0.364862,0.166875,0.457217,0.413727,0.696323,0.553709,0.752506,0.1888,0.368113,0.752306,0.176378,0.226079,0.326808,0.247244,0.410348,0.14537,0.408814,0.537172,0.698757,0.552813,0.663241,0.579306,0.695592,0.580601,0.962266,0.22416,0.439006,0.576705,0.64441,0.57135,0.421821,0.290198,0.392687,0.237025,0.252544,0.867014,0.423527,0.278839,0.248019,0.811509,0.74195
